CPU0
P43,2	16588	16588
P101,2	16589	16589
P89,1	16590	16590
P158,3	16591	16591
P120,1	16592	16592
P160,1	16593	16593
P102,2	16594	16594
P140,1	16595	16595
P34,2	16596	16596
P161,2	16597	16597
P189,2	16598	16598
P159,3	16599	16599
P61,1	16600	16600
P18,2	16601	16601
P190,2	16602	16602
P68,2	16603	16603
P104,1	16604	16604
P103,3	16605	16605
P29,2	16606	16606
P53,3	16607	16607
P44,2	16608	16608
P45,1	16609	16609
P69,1	16610	16610
P77,2	16611	16611
P162,2	16612	16612
P141,2	16613	16613
P90,2	16614	16614
P192,2	16615	16615
P35,1	16616	16616
P164,1	16617	16617
P165,1	16618	16618
P54,2	16619	16619
P193,1	16620	16620
P122,2	16621	16621
P106,1	16622	16622
P143,1	16623	16623
P78,2	16624	16624
P46,2	16625	16625
P36,2	16626	16626
P123,2	16627	16627
P91,2	16628	16628
P194,2	16629	16629
P62,1	16630	16630
P167,1	16631	16631
P125,1	16632	16632
P195,2	16633	16633
P25,1	16634	16634
P124,2	16635	16635
P70,2	16636	16636
P21,1	16637	16637
P38,1	16638	16638
P144,2	16639	16639
P63,2	16640	16640
P107,2	16641	16641
P47,1	16642	16642
P126,2	16643	16643
P146,2	16644	16644
P92,1	16645	16645
P108,2	16646	16646
P55,1	16647	16647
P80,2	16648	16648
P169,2	16649	16649
P127,1	16650	16650
P109,2	16651	16651
P22,2	16652	16652
P26,2	16653	16653
P30,2	16654	16654
P23,2	16655	16655
P7,2	16656	16656
P199,1	16657	16657
P128,1	16658	16658
P171,1	16659	16659
P200,1	16660	16660
P10,2	16661	16661
P129,2	16662	16662
P81,1	16663	16663
P94,1	16664	16664
P110,1	16665	16665
P148,1	16666	16666
P56,2	16667	16667
P111,1	16668	16668
P13,1	16669	16669
P15,2	16670	16670
P130,1	16671	16671
P95,1	16672	16672
P173,1	16673	16673
P64,1	16674	16674
P112,2	16675	16675
P131,2	16676	16676
P12,3	16677	16677
P113,2	16678	16678
P132,1	16679	16679
P19,3	16680	16680
P31,1	16681	16681
P149,2	16682	16682
P83,2	16683	16683
P48,2	16684	16684
P150,1	16685	16685
P177,1	16686	16686
P176,2	16687	16687
P2,2	16688	16688
P84,2	16689	16689
P24,2	16690	16690
P115,1	16691	16691
P49,2	16692	16692
P96,2	16693	16693
P133,2	16694	16694
P152,1	16695	16695
P151,2	16696	16696
P85,1	16697	16697
P58,2	16698	16698
P180,1	16699	16699
P65,2	16700	16700
P134,1	16701	16701
P153,1	16702	16702
P97,2	16703	16703
P86,2	16704	16704
P116,3	16705	16705
P182,2	16706	16706
P98,1	16707	16707
P181,2	16708	16708
P66,2	16709	16709
P4,2	16710	16710
P32,2	16711	16711
P154,1	16712	16712
P184,1	16713	16713
P183,2	16714	16714
P155,1	16715	16715
P135,2	16716	16716
P40,2	16717	16717
P41,2	16718	16718
P156,1	16719	16719
P185,2	16720	16720
P11,1	16721	16721
P50,2	16722	16722
P33,2	16723	16723
P137,1	16724	16724
P99,1	16725	16725
P88,2	16726	16726
P118,1	16727	16727
P60,2	16728	16728
P75,2	16729	16729
P138,2	16730	16730
P67,2	16731	16731
P16,2	16732	16732
P157,1	16733	16733
P187,1	16734	16734
P76,1	16735	16735
P17,2	16736	16736
P100,2	16737	16737
P119,2	16738	16738
P28,2	16739	16739
P188,1	16740	16740
P43,2	16741	16741
P101,2	16742	16742
P89,1	16743	16743
P158,3	16744	16744
P120,1	16745	16745
P139,2	16746	16746
P160,1	16747	16747
P102,2	16748	16748
P140,1	16749	16749
P34,2	16750	16750
P161,2	16751	16751
P189,2	16752	16752
P159,3	16753	16753
P61,1	16754	16754
P18,2	16755	16755
P190,2	16756	16756
P68,2	16757	16757
P104,1	16758	16758
P103,3	16759	16759
P29,2	16760	16760
P53,3	16761	16761
P44,2	16762	16762
P45,1	16763	16763
P69,1	16764	16764
P77,2	16765	16765
P162,2	16766	16766
P141,2	16767	16767
P90,2	16768	16768
P192,2	16769	16769
P35,1	16770	16770
P164,1	16771	16771
P165,1	16772	16772
P54,2	16773	16773
P193,1	16774	16774
P122,2	16775	16775
P106,1	16776	16776
P143,1	16777	16777
P78,2	16778	16778
P46,2	16779	16779
P36,2	16780	16780
P123,2	16781	16781
P91,2	16782	16782
P194,2	16783	16783
P62,1	16784	16784
P167,1	16785	16785
P125,1	16786	16786
P195,2	16787	16787
P25,1	16788	16788
P124,2	16789	16789
P70,2	16790	16790
P21,1	16791	16791
P38,1	16792	16792
P144,2	16793	16793
P63,2	16794	16794
P107,2	16795	16795
P47,1	16796	16796
P126,2	16797	16797
P146,2	16798	16798
P92,1	16799	16799
P108,2	16800	16800
P55,1	16801	16801
P80,2	16802	16802
P169,2	16803	16803
P127,1	16804	16804
P109,2	16805	16805
P22,2	16806	16806
P26,2	16807	16807
P30,2	16808	16808
P23,2	16809	16809
P7,2	16810	16810
P199,1	16811	16811
P128,1	16812	16812
P171,1	16813	16813
P200,1	16814	16814
P10,2	16815	16815
P129,2	16816	16816
P81,1	16817	16817
P94,1	16818	16818
P110,1	16819	16819
P148,1	16820	16820
P56,2	16821	16821
P111,1	16822	16822
P13,1	16823	16823
P15,2	16824	16824
P130,1	16825	16825
P95,1	16826	16826
P173,1	16827	16827
P64,1	16828	16828
P112,2	16829	16829
P131,2	16830	16830
P12,3	16831	16831
P113,2	16832	16832
P132,1	16833	16833
P19,3	16834	16834
P149,2	16835	16835
P83,2	16836	16836
P48,2	16837	16837
P31,2	16838	16838
P150,1	16839	16839
P177,1	16840	16840
P176,2	16841	16841
P2,2	16842	16842
P84,2	16843	16843
P24,2	16844	16844
P115,1	16845	16845
P49,2	16846	16846
P96,2	16847	16847
P133,2	16848	16848
P152,1	16849	16849
P151,2	16850	16850
P85,1	16851	16851
P58,2	16852	16852
P180,1	16853	16853
P65,2	16854	16854
P134,1	16855	16855
P153,1	16856	16856
P97,2	16857	16857
P86,2	16858	16858
P116,3	16859	16859
P182,2	16860	16860
P98,1	16861	16861
P181,2	16862	16862
P66,2	16863	16863
P4,2	16864	16864
P32,2	16865	16865
P154,1	16866	16866
P184,1	16867	16867
P183,2	16868	16868
P155,1	16869	16869
P135,2	16870	16870
P40,2	16871	16871
P41,2	16872	16872
P156,1	16873	16873
P185,2	16874	16874
P11,1	16875	16875
P50,2	16876	16876
P33,2	16877	16877
P137,1	16878	16878
P99,1	16879	16879
P88,2	16880	16880
P118,1	16881	16881
P60,2	16882	16882
P75,2	16883	16883
P138,2	16884	16884
P67,2	16885	16885
P16,2	16886	16886
P157,1	16887	16887
P187,1	16888	16888
P76,1	16889	16889
P17,2	16890	16890
P100,2	16891	16891
P119,2	16892	16892
P28,2	16893	16893
P188,1	16894	16894
P43,2	16895	16895
P101,2	16896	16896
P89,1	16897	16897
P158,3	16898	16898
P120,1	16899	16899
P139,2	16900	16900
P160,1	16901	16901
P102,2	16902	16902
P140,1	16903	16903
P34,2	16904	16904
P161,2	16905	16905
P189,2	16906	16906
P159,3	16907	16907
P61,1	16908	16908
P18,2	16909	16909
P190,2	16910	16910
P68,2	16911	16911
P104,1	16912	16912
P103,3	16913	16913
P29,2	16914	16914
P53,3	16915	16915
P44,2	16916	16916
P45,1	16917	16917
P69,1	16918	16918
P77,2	16919	16919
P162,2	16920	16920
P141,2	16921	16921
P90,2	16922	16922
P192,2	16923	16923
P35,1	16924	16924
P164,1	16925	16925
P54,2	16926	16926
P193,1	16927	16927
P122,2	16928	16928
P106,1	16929	16929
P143,1	16930	16930
P78,2	16931	16931
P46,2	16932	16932
P36,2	16933	16933
P123,2	16934	16934
P91,2	16935	16935
P194,2	16936	16936
P62,1	16937	16937
P167,1	16938	16938
P125,1	16939	16939
P195,2	16940	16940
P25,1	16941	16941
P124,2	16942	16942
P70,2	16943	16943
P21,1	16944	16944
P38,1	16945	16945
P144,2	16946	16946
P63,2	16947	16947
P107,2	16948	16948
P47,1	16949	16949
P126,2	16950	16950
P146,2	16951	16951
P92,1	16952	16952
P108,2	16953	16953
P55,1	16954	16954
P80,2	16955	16955
P169,2	16956	16956
P127,1	16957	16957
P109,2	16958	16958
P22,2	16959	16959
P26,2	16960	16960
P30,2	16961	16961
P23,2	16962	16962
P7,2	16963	16963
P199,1	16964	16964
P128,1	16965	16965
P171,1	16966	16966
P200,1	16967	16967
P10,2	16968	16968
P129,2	16969	16969
P81,1	16970	16970
P94,1	16971	16971
P110,1	16972	16972
P148,1	16973	16973
P56,2	16974	16974
P111,1	16975	16975
P13,1	16976	16976
P15,2	16977	16977
P130,1	16978	16978
P95,1	16979	16979
P173,1	16980	16980
P64,1	16981	16981
P112,2	16982	16982
P131,2	16983	16983
P12,3	16984	16984
P113,2	16985	16985
P132,1	16986	16986
P19,3	16987	16987
P149,2	16988	16988
P83,2	16989	16989
P48,2	16990	16990
P31,2	16991	16991
P150,1	16992	16992
P177,1	16993	16993
P176,2	16994	16994
P2,2	16995	16995
P84,2	16996	16996
P24,2	16997	16997
P115,1	16998	16998
P49,2	16999	16999
P96,2	17000	17000
P133,2	17001	17001
P152,1	17002	17002
P151,2	17003	17003
P85,1	17004	17004
P58,2	17005	17005
P180,1	17006	17006
P65,2	17007	17007
P134,1	17008	17008
P97,2	17009	17009
P86,2	17010	17010
P153,2	17011	17011
P116,3	17012	17012
P182,2	17013	17013
P98,1	17014	17014
P181,2	17015	17015
P66,2	17016	17016
P4,2	17017	17017
P32,2	17018	17018
P154,1	17019	17019
P184,1	17020	17020
P183,2	17021	17021
P155,1	17022	17022
P135,2	17023	17023
P40,2	17024	17024
P41,2	17025	17025
P156,1	17026	17026
P185,2	17027	17027
P11,1	17028	17028
P50,2	17029	17029
P33,2	17030	17030
P137,1	17031	17031
P99,1	17032	17032
P88,2	17033	17033
P118,1	17034	17034
P60,2	17035	17035
P75,2	17036	17036
P138,2	17037	17037
P67,2	17038	17038
P16,2	17039	17039
P157,1	17040	17040
P187,1	17041	17041
P76,1	17042	17042
P17,2	17043	17043
P100,2	17044	17044
P119,2	17045	17045
P28,2	17046	17046
P188,1	17047	17047
P43,2	17048	17048
P101,2	17049	17049
P89,1	17050	17050
P158,3	17051	17051
P120,1	17052	17052
P139,2	17053	17053
P160,1	17054	17054
P102,2	17055	17055
P140,1	17056	17056
P34,2	17057	17057
P161,2	17058	17058
P189,2	17059	17059
P159,3	17060	17060
P61,1	17061	17061
P18,2	17062	17062
P190,2	17063	17063
P68,2	17064	17064
P104,1	17065	17065
P103,3	17066	17066
P29,2	17067	17067
P53,3	17068	17068
P44,2	17069	17069
P45,1	17070	17070
P69,1	17071	17071
P77,2	17072	17072
P162,2	17073	17073
P141,2	17074	17074
P90,2	17075	17075
P192,2	17076	17076
P35,1	17077	17077
P164,1	17078	17078
P54,2	17079	17079
P193,1	17080	17080
P122,2	17081	17081
P106,1	17082	17082
P143,1	17083	17083
P78,2	17084	17084
P36,2	17085	17085
P123,2	17086	17086
P91,2	17087	17087
P194,2	17088	17088
P62,1	17089	17089
P46,3	17090	17090
P167,1	17091	17091
P125,1	17092	17092
P195,2	17093	17093
P25,1	17094	17094
P124,2	17095	17095
P70,2	17096	17096
P21,1	17097	17097
P38,1	17098	17098
P144,2	17099	17099
P63,2	17100	17100
P107,2	17101	17101
P47,1	17102	17102
P126,2	17103	17103
P146,2	17104	17104
P92,1	17105	17105
P108,2	17106	17106
P55,1	17107	17107
P80,2	17108	17108
P169,2	17109	17109
P127,1	17110	17110
P109,2	17111	17111
P22,2	17112	17112
P26,2	17113	17113
P30,2	17114	17114
P23,2	17115	17115
P7,2	17116	17116
P199,1	17117	17117
P128,1	17118	17118
P171,1	17119	17119
P200,1	17120	17120
P10,2	17121	17121
P129,2	17122	17122
P81,1	17123	17123
P94,1	17124	17124
P110,1	17125	17125
P148,1	17126	17126
P56,2	17127	17127
P111,1	17128	17128
P13,1	17129	17129
P15,2	17130	17130
P130,1	17131	17131
P95,1	17132	17132
P173,1	17133	17133
P112,2	17134	17134
P131,2	17135	17135
P12,3	17136	17136
P64,2	17137	17137
P113,2	17138	17138
P132,1	17139	17139
P19,3	17140	17140
P149,2	17141	17141
P83,2	17142	17142
P48,2	17143	17143
P31,2	17144	17144
P150,1	17145	17145
P177,1	17146	17146
P176,2	17147	17147
P2,2	17148	17148
P84,2	17149	17149
P24,2	17150	17150
P115,1	17151	17151
P49,2	17152	17152
P96,2	17153	17153
P133,2	17154	17154
P152,1	17155	17155
P151,2	17156	17156
P85,1	17157	17157
P58,2	17158	17158
P180,1	17159	17159
P65,2	17160	17160
P134,1	17161	17161
P97,2	17162	17162
P86,2	17163	17163
P153,2	17164	17164
P116,3	17165	17165
P182,2	17166	17166
P98,1	17167	17167
P181,2	17168	17168
P66,2	17169	17169
P4,2	17170	17170
P32,2	17171	17171
P154,1	17172	17172
P184,1	17173	17173
P183,2	17174	17174
P155,1	17175	17175
P135,2	17176	17176
P40,2	17177	17177
P41,2	17178	17178
P156,1	17179	17179
P185,2	17180	17180
P11,1	17181	17181
P50,2	17182	17182
P33,2	17183	17183
P137,1	17184	17184
P99,1	17185	17185
P88,2	17186	17186
P118,1	17187	17187
P60,2	17188	17188
P75,2	17189	17189
P138,2	17190	17190
P67,2	17191	17191
P16,2	17192	17192
P157,1	17193	17193
P187,1	17194	17194
P76,1	17195	17195
P17,2	17196	17196
P100,2	17197	17197
P119,2	17198	17198
P28,2	17199	17199
P188,1	17200	17200
P43,2	17201	17201
P101,2	17202	17202
P89,1	17203	17203
P158,3	17204	17204
P120,1	17205	17205
P139,2	17206	17206
P160,1	17207	17207
P102,2	17208	17208
P140,1	17209	17209
P34,2	17210	17210
P161,2	17211	17211
P189,2	17212	17212
P159,3	17213	17213
P61,1	17214	17214
P18,2	17215	17215
P190,2	17216	17216
P68,2	17217	17217
P104,1	17218	17218
P103,3	17219	17219
P29,2	17220	17220
P53,3	17221	17221
P44,2	17222	17222
P45,1	17223	17223
P69,1	17224	17224
P77,2	17225	17225
P162,2	17226	17226
P141,2	17227	17227
P192,2	17228	17228
P35,1	17229	17229
P164,1	17230	17230
P54,2	17231	17231
P193,1	17232	17232
P122,2	17233	17233
P106,1	17234	17234
P143,1	17235	17235
P78,2	17236	17236
P36,2	17237	17237
P123,2	17238	17238
P91,2	17239	17239
P194,2	17240	17240
P62,1	17241	17241
P46,3	17242	17242
P167,1	17243	17243
P125,1	17244	17244
P195,2	17245	17245
P25,1	17246	17246
P124,2	17247	17247
P70,2	17248	17248
P21,1	17249	17249
P38,1	17250	17250
P144,2	17251	17251
P63,2	17252	17252
P107,2	17253	17253
P47,1	17254	17254
P126,2	17255	17255
P146,2	17256	17256
P92,1	17257	17257
P108,2	17258	17258
P55,1	17259	17259
P80,2	17260	17260
P169,2	17261	17261
P127,1	17262	17262
P109,2	17263	17263
P22,2	17264	17264
P26,2	17265	17265
P30,2	17266	17266
P23,2	17267	17267
P7,2	17268	17268
P199,1	17269	17269
P128,1	17270	17270
P171,1	17271	17271
P200,1	17272	17272
P10,2	17273	17273
P129,2	17274	17274
P81,1	17275	17275
P94,1	17276	17276
P110,1	17277	17277
P148,1	17278	17278
P56,2	17279	17279
P111,1	17280	17280
P13,1	17281	17281
P15,2	17282	17282
P130,1	17283	17283
P95,1	17284	17284
P173,1	17285	17285
P112,2	17286	17286
P131,2	17287	17287
P12,3	17288	17288
P64,2	17289	17289
P113,2	17290	17290
P132,1	17291	17291
P19,3	17292	17292
P149,2	17293	17293
P83,2	17294	17294
P48,2	17295	17295
P31,2	17296	17296
P150,1	17297	17297
P177,1	17298	17298
P176,2	17299	17299
P2,2	17300	17300
P84,2	17301	17301
P24,2	17302	17302
P115,1	17303	17303
P49,2	17304	17304
P96,2	17305	17305
P133,2	17306	17306
P152,1	17307	17307
P151,2	17308	17308
P85,1	17309	17309
P58,2	17310	17310
P180,1	17311	17311
P65,2	17312	17312
P134,1	17313	17313
P97,2	17314	17314
P86,2	17315	17315
P153,2	17316	17316
P116,3	17317	17317
P182,2	17318	17318
P98,1	17319	17319
P181,2	17320	17320
P66,2	17321	17321
P4,2	17322	17322
P32,2	17323	17323
P154,1	17324	17324
P184,1	17325	17325
P183,2	17326	17326
P155,1	17327	17327
P135,2	17328	17328
P40,2	17329	17329
P41,2	17330	17330
P156,1	17331	17331
P185,2	17332	17332
P11,1	17333	17333
P50,2	17334	17334
P33,2	17335	17335
P137,1	17336	17336
P99,1	17337	17337
P88,2	17338	17338
P118,1	17339	17339
P60,2	17340	17340
P75,2	17341	17341
P138,2	17342	17342
P67,2	17343	17343
P16,2	17344	17344
P157,1	17345	17345
P187,1	17346	17346
P76,1	17347	17347
P17,2	17348	17348
P100,2	17349	17349
P119,2	17350	17350
P28,2	17351	17351
P188,1	17352	17352
P43,2	17353	17353
P101,2	17354	17354
P89,1	17355	17355
P158,3	17356	17356
P120,1	17357	17357
P139,2	17358	17358
P160,1	17359	17359
P102,2	17360	17360
P140,1	17361	17361
P34,2	17362	17362
P161,2	17363	17363
P189,2	17364	17364
P159,3	17365	17365
P61,1	17366	17366
P18,2	17367	17367
P190,2	17368	17368
P68,2	17369	17369
P104,1	17370	17370
P103,3	17371	17371
P29,2	17372	17372
P53,3	17373	17373
P44,2	17374	17374
P45,1	17375	17375
P69,1	17376	17376
P77,2	17377	17377
P162,2	17378	17378
P141,2	17379	17379
P192,2	17380	17380
P35,1	17381	17381
P164,1	17382	17382
P54,2	17383	17383
P193,1	17384	17384
P122,2	17385	17385
P106,1	17386	17386
P143,1	17387	17387
P78,2	17388	17388
P36,2	17389	17389
P123,2	17390	17390
P91,2	17391	17391
P194,2	17392	17392
P62,1	17393	17393
P46,3	17394	17394
P167,1	17395	17395
P125,1	17396	17396
P195,2	17397	17397
P25,1	17398	17398
P124,2	17399	17399
P70,2	17400	17400
P21,1	17401	17401
P38,1	17402	17402
P144,2	17403	17403
P63,2	17404	17404
P107,2	17405	17405
P47,1	17406	17406
P126,2	17407	17407
P146,2	17408	17408
P92,1	17409	17409
P108,2	17410	17410
P55,1	17411	17411
P80,2	17412	17412
P169,2	17413	17413
P127,1	17414	17414
P109,2	17415	17415
P22,2	17416	17416
P26,2	17417	17417
P30,2	17418	17418
P23,2	17419	17419
P7,2	17420	17420
P199,1	17421	17421
P128,1	17422	17422
P171,1	17423	17423
P200,1	17424	17424
P10,2	17425	17425
P129,2	17426	17426
P81,1	17427	17427
P94,1	17428	17428
P110,1	17429	17429
P148,1	17430	17430
P56,2	17431	17431
P111,1	17432	17432
P13,1	17433	17433
P15,2	17434	17434
P130,1	17435	17435
P95,1	17436	17436
P173,1	17437	17437
P112,2	17438	17438
P131,2	17439	17439
P12,3	17440	17440
P64,2	17441	17441
P113,2	17442	17442
P132,1	17443	17443
P19,3	17444	17444
P149,2	17445	17445
P83,2	17446	17446
P48,2	17447	17447
P31,2	17448	17448
P150,1	17449	17449
P177,1	17450	17450
P176,2	17451	17451
P2,2	17452	17452
P84,2	17453	17453
P24,2	17454	17454
P115,1	17455	17455
P49,2	17456	17456
P96,2	17457	17457
P133,2	17458	17458
P152,1	17459	17459
P151,2	17460	17460
P85,1	17461	17461
P58,2	17462	17462
P180,1	17463	17463
P65,2	17464	17464
P134,1	17465	17465
P97,2	17466	17466
P86,2	17467	17467
P153,2	17468	17468
P116,3	17469	17469
P182,2	17470	17470
P98,1	17471	17471
P181,2	17472	17472
P66,2	17473	17473
P4,2	17474	17474
P32,2	17475	17475
P154,1	17476	17476
P184,1	17477	17477
P183,2	17478	17478
P155,1	17479	17479
P135,2	17480	17480
P40,2	17481	17481
P41,2	17482	17482
P156,1	17483	17483
P185,2	17484	17484
P11,1	17485	17485
P50,2	17486	17486
P33,2	17487	17487
P137,1	17488	17488
P99,1	17489	17489
P88,2	17490	17490
P118,1	17491	17491
P60,2	17492	17492
P75,2	17493	17493
P138,2	17494	17494
P67,2	17495	17495
P16,2	17496	17496
P157,1	17497	17497
P187,1	17498	17498
P76,1	17499	17499
P17,2	17500	17500
P100,2	17501	17501
P119,2	17502	17502
P28,2	17503	17503
P188,1	17504	17504
P43,2	17505	17505
P101,2	17506	17506
P89,1	17507	17507
P158,3	17508	17508
P120,1	17509	17509
P139,2	17510	17510
P160,1	17511	17511
P102,2	17512	17512
P34,2	17513	17513
P161,2	17514	17514
P189,2	17515	17515
P159,3	17516	17516
P61,1	17517	17517
P18,2	17518	17518
P190,2	17519	17519
P68,2	17520	17520
P104,1	17521	17521
P103,3	17522	17522
P29,2	17523	17523
P53,3	17524	17524
P44,2	17525	17525
P45,1	17526	17526
P69,1	17527	17527
P77,2	17528	17528
P162,2	17529	17529
P141,2	17530	17530
P192,2	17531	17531
P164,1	17532	17532
P54,2	17533	17533
P193,1	17534	17534
P35,2	17535	17535
P122,2	17536	17536
P106,1	17537	17537
P143,1	17538	17538
P78,2	17539	17539
P36,2	17540	17540
P123,2	17541	17541
P91,2	17542	17542
P194,2	17543	17543
P62,1	17544	17544
P46,3	17545	17545
P167,1	17546	17546
P125,1	17547	17547
P195,2	17548	17548
P25,1	17549	17549
P124,2	17550	17550
P70,2	17551	17551
P21,1	17552	17552
P38,1	17553	17553
P144,2	17554	17554
P63,2	17555	17555
P107,2	17556	17556
P47,1	17557	17557
P126,2	17558	17558
P146,2	17559	17559
P92,1	17560	17560
P108,2	17561	17561
P55,1	17562	17562
P80,2	17563	17563
P169,2	17564	17564
P127,1	17565	17565
P109,2	17566	17566
P22,2	17567	17567
P26,2	17568	17568
P30,2	17569	17569
P23,2	17570	17570
P7,2	17571	17571
P199,1	17572	17572
P128,1	17573	17573
P171,1	17574	17574
P200,1	17575	17575
P10,2	17576	17576
P129,2	17577	17577
P81,1	17578	17578
P94,1	17579	17579
P110,1	17580	17580
P148,1	17581	17581
P56,2	17582	17582
P111,1	17583	17583
P13,1	17584	17584
P15,2	17585	17585
P130,1	17586	17586
P95,1	17587	17587
P173,1	17588	17588
P112,2	17589	17589
P131,2	17590	17590
P12,3	17591	17591
P64,2	17592	17592
P113,2	17593	17593
P132,1	17594	17594
P19,3	17595	17595
P149,2	17596	17596
P83,2	17597	17597
P48,2	17598	17598
P31,2	17599	17599
P150,1	17600	17600
P177,1	17601	17601
P176,2	17602	17602
P2,2	17603	17603
P84,2	17604	17604
P24,2	17605	17605
P115,1	17606	17606
P49,2	17607	17607
P96,2	17608	17608
P133,2	17609	17609
P152,1	17610	17610
P151,2	17611	17611
P85,1	17612	17612
P58,2	17613	17613
P180,1	17614	17614
P65,2	17615	17615
P134,1	17616	17616
P97,2	17617	17617
P153,2	17618	17618
P116,3	17619	17619
P182,2	17620	17620
P98,1	17621	17621
P86,3	17622	17622
P181,2	17623	17623
P66,2	17624	17624
P4,2	17625	17625
P32,2	17626	17626
P154,1	17627	17627
P184,1	17628	17628
P183,2	17629	17629
P155,1	17630	17630
P135,2	17631	17631
P40,2	17632	17632
P41,2	17633	17633
P156,1	17634	17634
P185,2	17635	17635
P11,1	17636	17636
P50,2	17637	17637
P33,2	17638	17638
P137,1	17639	17639
P99,1	17640	17640
P88,2	17641	17641
P118,1	17642	17642
P60,2	17643	17643
P75,2	17644	17644
P138,2	17645	17645
P67,2	17646	17646
P16,2	17647	17647
P157,1	17648	17648
P187,1	17649	17649
P76,1	17650	17650
P17,2	17651	17651
P100,2	17652	17652
P119,2	17653	17653
P28,2	17654	17654
P188,1	17655	17655
P43,2	17656	17656
P101,2	17657	17657
P89,1	17658	17658
P158,3	17659	17659
P120,1	17660	17660
P139,2	17661	17661
P160,1	17662	17662
P102,2	17663	17663
P34,2	17664	17664
P161,2	17665	17665
P189,2	17666	17666
P159,3	17667	17667
P61,1	17668	17668
P190,2	17669	17669
P68,2	17670	17670
P104,1	17671	17671
P103,3	17672	17672
P29,2	17673	17673
P53,3	17674	17674
P44,2	17675	17675
P45,1	17676	17676
P69,1	17677	17677
P162,2	17678	17678
P141,2	17679	17679
P192,2	17680	17680
P164,1	17681	17681
P54,2	17682	17682
P193,1	17683	17683
P35,2	17684	17684
P122,2	17685	17685
P106,1	17686	17686
P143,1	17687	17687
P78,2	17688	17688
P36,2	17689	17689
P123,2	17690	17690
P91,2	17691	17691
P194,2	17692	17692
P46,3	17693	17693
P167,1	17694	17694
P125,1	17695	17695
P195,2	17696	17696
P25,1	17697	17697
P124,2	17698	17698
P70,2	17699	17699
P21,1	17700	17700
P38,1	17701	17701
P144,2	17702	17702
P63,2	17703	17703
P107,2	17704	17704
P47,1	17705	17705
P126,2	17706	17706
P146,2	17707	17707
P92,1	17708	17708
P108,2	17709	17709
P55,1	17710	17710
P80,2	17711	17711
P169,2	17712	17712
P127,1	17713	17713
P109,2	17714	17714
P22,2	17715	17715
P26,2	17716	17716
P30,2	17717	17717
P23,2	17718	17718
P7,2	17719	17719
P199,1	17720	17720
P128,1	17721	17721
P171,1	17722	17722
P200,1	17723	17723
P10,2	17724	17724
P129,2	17725	17725
P81,1	17726	17726
P94,1	17727	17727
P110,1	17728	17728
P148,1	17729	17729
P56,2	17730	17730
P111,1	17731	17731
P15,2	17732	17732
P130,1	17733	17733
P13,2	17734	17734
P95,1	17735	17735
P173,1	17736	17736
P112,2	17737	17737
P131,2	17738	17738
P12,3	17739	17739
P64,2	17740	17740
P113,2	17741	17741
P132,1	17742	17742
P19,3	17743	17743
P149,2	17744	17744
P83,2	17745	17745
P48,2	17746	17746
P31,2	17747	17747
P177,1	17748	17748
P176,2	17749	17749
P2,2	17750	17750
P84,2	17751	17751
P24,2	17752	17752
P115,1	17753	17753
P49,2	17754	17754
P96,2	17755	17755
P133,2	17756	17756
P152,1	17757	17757
P151,2	17758	17758
P85,1	17759	17759
P58,2	17760	17760
P180,1	17761	17761
P65,2	17762	17762
P97,2	17763	17763
P134,2	17764	17764
P153,2	17765	17765
P116,3	17766	17766
P182,2	17767	17767
P98,1	17768	17768
P86,3	17769	17769
P181,2	17770	17770
P66,2	17771	17771
P4,2	17772	17772
P32,2	17773	17773
P154,1	17774	17774
P184,1	17775	17775
P183,2	17776	17776
P155,1	17777	17777
P135,2	17778	17778
P40,2	17779	17779
P41,2	17780	17780
P156,1	17781	17781
P185,2	17782	17782
P11,1	17783	17783
P50,2	17784	17784
P33,2	17785	17785
P137,1	17786	17786
P88,2	17787	17787
P118,1	17788	17788
P60,2	17789	17789
P99,2	17790	17790
P75,2	17791	17791
P138,2	17792	17792
P67,2	17793	17793
P16,2	17794	17794
P157,1	17795	17795
P187,1	17796	17796
P76,1	17797	17797
P17,2	17798	17798
P100,2	17799	17799
P119,2	17800	17800
P28,2	17801	17801
P188,1	17802	17802
P43,2	17803	17803
P101,2	17804	17804
P158,3	17805	17805
P120,1	17806	17806
P139,2	17807	17807
P160,1	17808	17808
P102,2	17809	17809
P34,2	17810	17810
P161,2	17811	17811
P189,2	17812	17812
P159,3	17813	17813
P61,1	17814	17814
P190,2	17815	17815
P68,2	17816	17816
P104,1	17817	17817
P103,3	17818	17818
P29,2	17819	17819
P53,3	17820	17820
P44,2	17821	17821
P45,1	17822	17822
P69,1	17823	17823
P162,2	17824	17824
P192,2	17825	17825
P164,1	17826	17826
P54,2	17827	17827
P141,3	17828	17828
P193,1	17829	17829
P35,2	17830	17830
P122,2	17831	17831
P106,1	17832	17832
P143,1	17833	17833
P78,2	17834	17834
P36,2	17835	17835
P123,2	17836	17836
P91,2	17837	17837
P194,2	17838	17838
P46,3	17839	17839
P167,1	17840	17840
P125,1	17841	17841
P195,2	17842	17842
P25,1	17843	17843
P124,2	17844	17844
P70,2	17845	17845
P21,1	17846	17846
P38,1	17847	17847
P144,2	17848	17848
P63,2	17849	17849
P107,2	17850	17850
P126,2	17851	17851
P146,2	17852	17852
P92,1	17853	17853
P108,2	17854	17854
P55,1	17855	17855
P80,2	17856	17856
P169,2	17857	17857
P127,1	17858	17858
P109,2	17859	17859
